timestamp,open,high,low,close,volume,log_return,atr_14,close_zscore_50,cvd,cvd_trend,volume_zscore_24
2026-02-10 23:00:00,68665.3,68827.5,68471.3,68804.3,1025.589,0.0020222659754699063,758.8428571428552,-1.0485133603505723,400.2158085345344,-7.7753225456386215,-0.9184044848440043
2026-02-11 00:00:00,68804.3,69216.0,68750.0,69162.0,2915.13,0.005185335860676214,767.6214285714262,-0.5846268028568925,2237.643778969939,26.51474480752655,-0.11379909959053718
2026-02-11 01:00:00,69162.0,69265.8,68875.0,68952.4,892.915,-0.0030351673816361702,746.6071428571407,-0.812041699218268,-478.90221084954914,70.48670697592105,-0.95334607600573
2026-02-11 02:00:00,68952.4,69135.0,68573.9,68653.8,1683.204,-0.004339927542170427,755.7357142857135,-1.1364280268547398,-895.7489117803957,154.73152614604163,-0.6259062647767825
2026-02-11 03:00:00,68653.8,68723.5,67956.1,68151.3,3772.043,-0.0073462503939199005,751.3499999999985,-1.6712861581675138,-2469.9656078968133,29.090486605352545,0.28279613997636244
2026-02-11 04:00:00,68151.3,68290.0,67321.0,67542.5,7100.01,-0.008973204154662646,700.2999999999987,-2.2501759485372346,-4460.769956656369,-234.56165049700994,1.5438705661354881
2026-02-11 05:00:00,67542.5,67780.0,67349.8,67365.9,2442.083,-0.0026180742025348758,643.057142857141,-2.33765276420524,-1002.4915337052933,-290.39612760103313,-0.36378312094726867
2026-02-11 06:00:00,67365.9,67460.0,66501.5,66784.0,7865.046,-0.008675424277216176,646.8285714285697,-2.768166629701601,-4774.825526760516,-497.91091277030444,1.6789415294642926
2026-02-11 07:00:00,66784.0,67241.7,66609.5,67000.1,4095.838,0.0032305810323754068,642.085714285713,-2.3822473707249183,1400.0483894337676,-330.99448253219265,0.2041358571466986
2026-02-11 08:00:00,67000.1,67089.9,66746.0,66951.5,2095.298,-0.0007256352612811843,570.4571428571414,-2.279046416114205,-296.10783018323326,-363.39665084726425,-0.5676247752473154
2026-02-11 09:00:00,66951.5,67084.0,66688.0,66842.6,1338.825,-0.0016278748322762684,554.5785714285697,-2.2333416198496376,-368.1768749999803,-484.1786418945574,-0.8345940334794044
2026-02-11 10:00:00,66842.6,66862.6,66306.8,66506.6,4569.555,-0.005039410976267713,557.3928571428561,-2.3661355491075304,-2762.451385390414,-438.9531379681431,0.3465278945637745
2026-02-11 11:00:00,66506.6,67080.0,66470.8,67023.7,3408.925,0.007745097328727309,553.499999999999,-1.7739239875702923,2893.557316973044,-580.9705033065623,-0.10602390235166452
2026-02-11 12:00:00,67023.7,67394.9,66926.0,67102.5,3971.579,0.0011750129216558866,564.6571428571416,-1.6269790574780818,667.435327788474,-603.3843954685341,0.08075530592402284
2026-02-11 13:00:00,67102.5,67667.5,66768.4,67424.8,7329.406,0.004791601654864555,603.4357142857136,-1.2906567200715386,2627.369095539991,-565.5771310436692,1.294927097493702
2026-02-11 14:00:00,67424.8,68812.6,66380.8,66546.9,19426.262,-0.013105940524076211,743.8499999999996,-1.9346828418489628,-7013.041948268833,-754.5853714436714,3.889497650376359
2026-02-11 15:00:00,66546.9,66811.0,65705.0,66485.2,15800.987,-0.0009275957370297541,794.9357142857136,-1.879729496934549,-881.4836328209348,-835.5246372105463,2.504998189787952
2026-02-11 16:00:00,66485.2,67238.6,65899.2,65996.8,8362.477,-0.007373110498969774,850.528571428571,-2.1189044098927967,-3049.301005524806,-920.4849053798926,0.7989097916691403
2026-02-11 17:00:00,65996.8,66894.7,65840.0,66483.0,5169.977,0.0073400198803075445,871.0499999999998,-1.6539893012481874,2383.2775361714157,-785.9877820442758,0.0793317310972484
2026-02-11 18:00:00,66483.0,67282.6,66108.4,67243.5,3997.215,0.01137408365271001,885.7071428571435,-1.0393542876235924,2588.8962761880175,-662.7411447618979,-0.17705472410016965
2026-02-11 19:00:00,67243.5,67837.7,67080.9,67552.4,4090.463,0.004583233477131131,909.0357142857154,-0.774330113201099,1669.5877651955225,-599.2725469288484,-0.17044661360994756
2026-02-11 20:00:00,67552.4,67723.3,67138.4,67527.0,2576.479,-0.0003760751128500232,882.3500000000016,-0.7610213976667911,-111.88676115572581,-716.7490739351316,-0.5091394345117434
2026-02-11 21:00:00,67527.0,68329.0,67377.6,67775.2,3531.744,0.0036688284211763207,905.1500000000015,-0.5380349865077036,921.3568013453806,-646.7361233253852,-0.31222907652438797
2026-02-11 22:00:00,67775.2,67841.0,67354.3,67395.5,1841.185,-0.005618096210281575,915.3500000000016,-0.8130626349640206,-1436.4042418327488,-673.7688898280028,-0.7025289821871076
2026-02-11 23:00:00,67395.5,67537.2,66755.3,67044.5,3317.811,-0.005221672084588307,942.914285714287,-1.0664360296005428,-1489.3869561325089,-624.7399572397876,-0.3982462629253736
2026-02-12 00:00:00,67044.5,67678.2,67017.0,67430.9,3135.214,0.00574679180614812,950.442857142858,-0.7105979183122717,1832.1940254083288,-310.09175813655264,-0.44237032311954166
2026-02-12 01:00:00,67430.9,68019.9,67430.9,67667.4,3256.351,0.0035011579211109405,949.000000000001,-0.47595932347768116,1307.5161485568763,-194.5913740234442,-0.44450544059162644
2026-02-12 02:00:00,67667.4,67775.0,67371.5,67412.9,2187.869,-0.003768133489982649,944.3285714285729,-0.6700709792065587,-1379.9570272614624,-24.84794904849149,-0.6997249409814628
2026-02-12 03:00:00,67412.9,67575.0,67277.0,67554.5,1056.61,0.0020982852444821074,901.3928571428581,-0.5123882489391098,502.0670335570676,-69.74701684232649,-0.9207249333305898
2026-02-12 04:00:00,67554.5,67668.4,66959.3,66979.9,2013.058,-0.00854210512591208,778.3428571428574,-1.0212522600387886,-1631.2270861655986,-136.50297964144474,-0.6503255419603614
2026-02-12 05:00:00,66979.9,67179.2,66626.7,67116.0,2530.732,0.002029891245487295,738.807142857143,-0.855102786399436,623.407466425366,-86.92376257017744,-0.5335829360172017
2026-02-12 06:00:00,67116.0,67327.4,66978.4,67094.1,1393.083,-0.00032635398072674063,668.0642857142853,-0.8454902382367542,-87.41695616043522,46.827958891321494,-0.7300864508830333
2026-02-12 07:00:00,67094.1,67308.0,66894.3,67183.3,1681.833,0.0013285930934172447,622.278571428571,-0.7240220671480695,362.62872516315247,-79.7184706991731,-0.6358437957301671
2026-02-12 08:00:00,67183.3,67320.0,66858.1,67109.6,1972.018,-0.0010976009513389696,571.3999999999984,-0.7666888763234666,-314.65193028793266,-128.82283360299343,-0.5689120649339847
2026-02-12 09:00:00,67109.6,67708.9,67017.5,67522.0,2765.086,0.006126366913290542,566.7285714285691,-0.318516284992144,1649.2934139427152,-177.7266176828572,-0.40688011065647905
2026-02-12 10:00:00,67522.0,68014.0,67381.8,67987.4,2319.587,0.006868923187290132,570.1071428571397,0.1908239572399342,1707.5858744068198,258.3047734509254,-0.4841223431118056
2026-02-12 11:00:00,67987.4,68271.4,67712.0,68049.0,3484.896,0.0009056400229686232,542.1071428571397,0.2838017408637586,383.74972041477037,321.56644111271066,-0.2217947889570911
2026-02-12 12:00:00,68049.0,68140.6,67686.8,67840.1,2225.179,-0.003074568373187093,539.7571428571401,0.08244478650062141,-1024.32766218595,422.8151082796535,-0.4872996161257923
2026-02-12 13:00:00,67840.1,68384.2,67642.4,68355.5,3076.247,0.00756856257189637,536.8928571428551,0.6501722446159988,2137.365467511426,410.51950484665394,-0.258475880003705
2026-02-12 14:00:00,68355.5,68396.0,67447.2,67558.0,6460.646,-0.01173553992522025,557.4357142857126,-0.2030744523085072,-5430.4017548482125,9.55460329484249,0.910794233494495
2026-02-12 15:00:00,67558.0,67985.0,66955.7,67100.9,9832.099,-0.006789031481464707,588.8857142857129,-0.6763655220728009,-4366.31929748377,-292.24074983912215,3.007823485567937
2026-02-12 16:00:00,67100.9,67205.6,65511.3,65815.2,16776.128,-0.0193466420106852,681.085714285713,-1.986176035964031,-12730.371108776435,-923.1649672201577,3.9024680456002727
2026-02-12 17:00:00,65815.2,66237.8,65286.5,65369.2,8207.471,-0.006799615173615613,727.749999999999,-2.3201818508453225,-3847.9260653841993,-1161.6291105566365,1.2500411564559057
2026-02-12 18:00:00,65369.2,65779.7,65065.0,65554.1,8099.325,0.002824556407140885,728.1499999999994,-2.039603643809263,2095.375951448267,-985.0401008925859,1.1343391110804049
2026-02-12 19:00:00,65554.1,66089.1,65216.3,65759.9,5015.718,0.0031344741382865484,751.028571428571,-1.8001112993797264,1182.6704450045122,-851.4372308357348,0.25363957337965753
2026-02-12 20:00:00,65759.9,66013.6,65183.2,65396.6,4145.304,-0.005539960721344897,785.4142857142859,-2.076908371507985,-1813.570499999959,-1033.7254571061492,-0.009871661666077287
2026-02-12 21:00:00,65396.6,65874.3,65390.6,65813.8,1953.033,0.006359273441366323,790.4142857142864,-1.5763191871372528,1684.526292329959,-1014.874949917495,-0.6064896801231399
2026-02-12 22:00:00,65813.8,66376.9,65600.0,66255.1,2387.547,0.006682900249987407,812.9142857142864,-1.0632693839325995,1356.1906179688697,-878.0675676559783,-0.4928105110552017
2026-02-12 23:00:00,66255.1,66459.2,66118.8,66244.8,2031.495,-0.0001554718157636758,787.8428571428578,-1.0363145361433128,-61.47003084608187,-906.2444208761359,-0.5743534231124386
2026-02-13 00:00:00,66244.8,66491.4,65824.7,65874.0,2264.182,-0.005613144739097921,790.3071428571436,-1.3953482250269051,-1259.275064646783,-887.6468198001951,-0.49706027236537853
2026-02-13 01:00:00,65874.0,66596.5,65874.0,66422.9,3276.801,0.008298050062539012,801.957142857144,-0.7547461006338835,2489.461687058797,-794.3441087685236,-0.21503465529182608
2026-02-13 02:00:00,66422.9,66750.9,66352.2,66632.8,1638.089,0.0031550722610222083,798.0214285714293,-0.48405009943331956,862.3899701530394,-746.8537624528499,-0.6628660176487322
2026-02-13 03:00:00,66632.8,66793.4,66425.0,66532.4,1883.148,-0.0015079017494640202,771.3500000000001,-0.5800133294733809,-513.2140586319745,-790.6459016426063,-0.6087362205622374
2026-02-13 04:00:00,66532.4,66650.9,66275.9,66299.2,1686.652,-0.003511216300737479,730.3642857142856,-0.8574551634687554,-1048.8726570666536,-827.3569379815423,-0.6582805548591589
2026-02-13 05:00:00,66299.2,66477.0,66140.9,66145.1,1076.457,-0.0023270170107390934,680.8500000000001,-1.0297633894959184,-493.54960934242115,-934.4990891457992,-0.8029229061809537
2026-02-13 06:00:00,66145.1,66376.8,65972.5,66338.1,2042.865,0.002913579027838723,588.7071428571429,-0.7330403075949725,975.1989735344971,-971.1184341894153,-0.5463469774726263
2026-02-13 07:00:00,66338.1,66549.6,66006.6,66185.1,3111.714,-0.0023090306901460303,559.5428571428571,-0.9081655062737514,-876.7812928176795,-1034.1449848510379,-0.2685231691677153
2026-02-13 08:00:00,66185.1,66729.4,66151.7,66669.5,1969.539,0.007292214895864109,549.7571428571428,-0.23897211037847177,1651.453508049149,-900.3559263392829,-0.5878172838298783
2026-02-13 09:00:00,66669.5,67033.3,66578.1,66925.8,2634.388,0.0038369660376360534,519.9285714285709,0.11527041336384018,1483.290079964877,-933.0596957166102,-0.4001738172829061
2026-02-13 10:00:00,66925.8,67099.7,66764.6,66949.1,2128.215,0.00034808616455002953,484.54999999999825,0.14736353510664071,147.97794538945834,-654.1407107047268,-0.5387319429655018
2026-02-13 11:00:00,66949.1,67199.9,66747.0,67136.0,2219.276,0.0027877835948183997,482.3499999999975,0.3955471458437852,915.8372364760265,-390.0328840067369,-0.49609933355986296
2026-02-13 12:00:00,67136.0,67184.5,66886.4,67050.2,1825.991,-0.0012788202019727284,448.14999999999833,0.2632992678008202,-525.56198523986,220.2075721700919,-0.5991071885385499
2026-02-13 13:00:00,67050.2,67619.0,66893.8,67239.9,7120.16,0.0028252287574555687,475.6357142857128,0.516916364173444,1862.5128957528746,505.7295202269456,0.8093142050204399
2026-02-13 14:00:00,67239.9,68061.1,66818.3,67709.4,10858.772,0.006958196808640623,516.7857142857132,1.1300608938622432,4102.183339233979,606.0698896162312,1.6781233371921052
2026-02-13 15:00:00,67709.4,69292.2,67655.0,68653.0,16076.381,0.01383981304837731,582.1214285714274,2.258305239466852,9265.620029074102,1010.2173688197105,2.585965100648654
2026-02-13 16:00:00,68653.0,69450.0,68504.1,68922.2,7098.558,0.003913501031834432,621.2071428571414,2.3925618234552055,2020.2260424991978,1201.9071959446683,0.7939228638770999
2026-02-13 17:00:00,68922.2,69223.2,68591.1,69005.5,3265.535,0.0012078793473350332,640.0428571428555,2.301815086678139,430.34182170544733,1139.197972413443,-0.20432627011179597
2026-02-13 18:00:00,69005.5,69381.4,68864.1,69082.5,3883.239,0.0011152309828610975,650.2071428571404,2.227032010487573,578.0193369418263,1100.2894083620909,0.019400547277850025
2026-02-13 19:00:00,69082.5,69203.5,68879.5,68898.8,2323.714,-0.002662681226138626,649.3428571428542,1.9037713191172019,-1317.488462345658,1037.488486787112,-0.40020789186769457
2026-02-13 20:00:00,68898.8,68936.0,68632.4,68730.5,2140.952,-0.002445701371581556,642.1499999999972,1.6452276366675898,-1186.8320869565196,1041.110635671625,-0.42735744683663024
2026-02-13 21:00:00,68730.5,69053.5,68683.8,68863.0,1556.278,0.0019259636677205485,629.7714285714256,1.704343878254425,557.768014606442,944.5259520490074,-0.5898652497248098
2026-02-13 22:00:00,68863.0,68979.3,68680.7,68965.0,1312.224,0.0014801059091195672,609.835714285712,1.7242673962554542,448.2479839249745,923.8188527376042,-0.6429513634642743
2026-02-13 23:00:00,68965.0,68979.7,68787.1,68819.2,1035.926,-0.002116353753467817,591.0785714285687,1.528776862063567,-784.205663551453,910.2692724916302,-0.7051449518228914
2026-02-14 00:00:00,68819.2,69118.0,68731.7,69053.9,1188.611,0.0034045832973112373,594.7357142857124,1.6704037283137272,722.1511822417666,998.8204644570512,-0.6447421561760859
2026-02-14 01:00:00,69053.9,69085.9,68886.0,68925.8,812.781,-0.0018567954098185366,576.6642857142839,1.4826536118021436,-520.8466538268931,997.4556122328274,-0.7135020116572983
2026-02-14 02:00:00,68925.8,68978.0,68810.2,68842.8,582.049,-0.0012049191186064483,567.3571428571407,1.3557372107948127,-287.9026638855731,934.3005303618241,-0.7595435751164907
2026-02-14 03:00:00,68842.8,68987.5,68813.0,68938.7,621.322,0.0013920593909411225,528.0214285714267,1.3907407440808677,341.4600561604377,995.21259781073,-0.7278853166190296
2026-02-14 04:00:00,68938.7,68961.5,68750.0,68750.1,551.892,-0.0027395128427653054,454.3571428571408,1.185977509311178,-492.13631773047376,888.0331065217488,-0.7282205301735841
2026-02-14 05:00:00,68750.1,68874.9,68720.7,68735.9,597.014,-0.00020656648750426687,348.42857142856934,1.1382469227790977,-54.97794293130422,811.1197053769397,-0.7078977082652844
2026-02-14 06:00:00,68735.9,68903.2,68691.1,68898.4,560.779,0.002361331085445519,296.0142857142834,1.2250096131162012,429.6397336162364,825.2027947882787,-0.6948283331219406
2026-02-14 07:00:00,68898.4,69316.0,68851.9,69185.0,1765.772,0.004151120432328972,284.0142857142845,1.4005625404290956,1090.4336461969488,833.9326152743248,-0.35471727257092095
2026-02-14 08:00:00,69185.0,69848.8,69180.0,69713.0,4700.994,0.0076027378834681685,294.83571428571406,1.7333026531411988,3711.3110526315627,1045.7762671678959,0.40112655051794727
2026-02-14 09:00:00,69713.0,69881.0,69530.2,69676.4,1289.204,-0.000525147548395189,296.75,1.6200193134945449,-134.50646066136576,945.9252993471839,-0.494672479274043
2026-02-14 10:00:00,69676.4,69676.4,69540.6,69642.5,699.177,-0.0004866532921095842,284.7642857142845,1.5191449209915278,-174.5368210603679,732.0892913324666,-0.6312422134027433
2026-02-14 11:00:00,69642.5,70550.0,69642.5,70470.4,6057.755,0.01181775033276911,323.17857142857036,2.007127643605713,5526.4081151514765,545.1286956363352,0.7348175976975898
2026-02-14 12:00:00,70470.4,70507.0,69580.2,69611.8,5065.416,-0.012258670297141708,368.04999999999876,1.3411082451474243,-4692.66959171336,209.48391392570733,0.43956028838135414
2026-02-14 13:00:00,69611.8,69758.5,69190.0,69445.4,5541.79,-0.0023932608944243973,394.89999999999935,1.1868297988609888,-1622.0824204046587,106.86270182020208,0.5893871998253987
2026-02-14 14:00:00,69445.4,69838.1,69300.0,69674.9,2805.022,0.003299305826447958,405.74285714285674,1.297705925006709,1196.3437074893013,137.77892034757582,-0.05134851952654012
2026-02-14 15:00:00,69674.9,70020.0,69533.0,69756.4,2176.739,0.0011690346325649852,426.25,1.312268171991061,364.27972997946614,221.86732996383202,-0.11371143684227566
2026-02-14 16:00:00,69756.4,69789.0,69253.7,69726.5,2106.891,-0.00042872639524953307,452.5,1.2428775304153745,-117.6836183448298,275.32475339441646,-0.05077354772486955
2026-02-14 17:00:00,69726.5,69900.0,69580.0,69711.5,1115.897,-0.00021514938621980796,462.89285714285717,1.183805449126618,-52.307671875,244.82096907034438,-0.5807571406892742
2026-02-14 18:00:00,69711.5,69830.9,69635.9,69743.5,640.32,0.0004589294118051391,461.7142857142857,1.1597530761863422,105.07815384615385,227.66247756640342,-0.7896236750978117
2026-02-14 19:00:00,69743.5,69885.4,69579.7,69847.8,613.43,0.0014943627491044334,472.5357142857143,1.1890874504638067,209.29260386000126,277.3373909369761,-0.7540998325561443
2026-02-14 20:00:00,69847.8,70000.0,69700.8,69993.7,1124.741,0.002086648855148538,478.75714285714326,1.2444398391526208,548.4616039438337,268.6529120220795,-0.4273532319728627
2026-02-14 21:00:00,69993.7,70240.0,69625.4,69902.4,2797.3,-0.0013052545848274302,489.50714285714326,1.1428534349470891,-415.54424015620845,273.91803270561365,0.5182462257962707
2026-02-14 22:00:00,69902.4,70075.0,69750.0,69926.3,929.63,0.0003418468487906875,464.9500000000002,1.1281917185139079,68.36356000002498,291.73134389989355,-0.5569649099284207
2026-02-14 23:00:00,69926.3,69999.9,69679.9,69790.1,809.297,-0.0019496643650066955,462.75,0.998971738988365,-344.45703562499267,257.4354893106221,-0.6192476875943104
2026-02-15 00:00:00,69790.1,69838.1,69559.0,69746.4,1111.101,-0.0006263594318151322,472.9857142857155,0.9323872797588592,-173.97031064138991,273.34378966507626,-0.44269837693525355
2026-02-15 01:00:00,69746.4,69877.4,69312.1,69683.9,2063.769,-0.0008965053390268107,448.54285714285754,0.8537875131018253,-228.17187776402378,264.6840929234403,0.07768409021635687
2026-02-15 02:00:00,69683.9,69734.4,69320.5,69453.1,983.05,-0.003317596493967915,411.9071428571427,0.6516312266726714,-548.170910848011,215.7935607002279,-0.5649522146185805
2026-02-15 03:00:00,69453.1,69976.9,69200.0,69926.9,2746.444,0.0067987060555770315,426.7928571428565,0.9886079960880051,1674.9455106190987,245.01915392133543,0.4207552056481655
2026-02-15 04:00:00,69926.9,70500.0,69925.2,70149.9,3920.005,0.0031839703418640826,429.41428571428486,1.1281164839489926,1520.8091771050724,135.49406014501088,1.0254668202029686
2026-02-15 05:00:00,70149.9,70457.2,70096.0,70232.6,1139.277,0.001178209670961381,420.42857142857036,1.1594191228056132,260.8477516611684,155.2617707611376,-0.6295819182696499
